onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1829.250364	n/a	n/a	unfamiliar_new	n/a	u024.bmp	13	unfamiliar	faces	1	0	0
1832.524	n/a	n/a	famous_new	n/a	f076.bmp	5	famous	faces	1	0	0
1833.194909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1835.664909	n/a	n/a	unfamiliar_new	n/a	u016.bmp	13	unfamiliar	faces	1	0	0
1838.838545	n/a	n/a	unfamiliar_second_early	n/a	u016.bmp	14	unfamiliar	faces	2	1	3.1736
1841.862182	n/a	n/a	famous_second_late	n/a	f075.bmp	7	famous	faces	2	9	28.6664
1842.433091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1845.136727	n/a	n/a	scrambled_new	n/a	s121.bmp	17	scrambled	faces	1	0	0
1845.764909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1848.427636	n/a	n/a	unfamiliar_second_late	n/a	u113.bmp	15	unfamiliar	faces	2	9	28.7664
1848.989455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1851.501273	n/a	n/a	famous_new	n/a	f115.bmp	5	famous	faces	1	0	0
1852.170364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1854.792182	n/a	n/a	scrambled_new	n/a	s070.bmp	17	scrambled	faces	1	0	0
1855.435818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1857.949455	n/a	n/a	scrambled_second_early	n/a	s070.bmp	18	scrambled	faces	2	1	3.1573
1858.552182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1861.106727	n/a	n/a	unfamiliar_second_late	n/a	u024.bmp	15	unfamiliar	faces	2	10	31.8564
1864.130364	n/a	n/a	unfamiliar_new	n/a	u028.bmp	13	unfamiliar	faces	1	0	0
1867.354	n/a	n/a	famous_second_late	n/a	f076.bmp	7	famous	faces	2	11	34.83
1870.712182	n/a	n/a	famous_new	n/a	f011.bmp	5	famous	faces	1	0	0
1871.526727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1873.853091	n/a	n/a	scrambled_new	n/a	s017.bmp	17	scrambled	faces	1	0	0
1874.408545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1877.144	n/a	n/a	scrambled_second_early	n/a	s017.bmp	18	scrambled	faces	2	1	3.2909
1877.643091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1880.317636	n/a	n/a	scrambled_second_late	n/a	s121.bmp	19	scrambled	faces	2	11	35.1809
1880.881273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1883.474909	n/a	n/a	unfamiliar_new	n/a	u094.bmp	13	unfamiliar	faces	1	0	0
1884.054	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1886.549455	n/a	n/a	unfamiliar_second_early	n/a	u094.bmp	14	unfamiliar	faces	2	1	3.0745
1887.014	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1889.805818	n/a	n/a	famous_second_late	n/a	f115.bmp	7	famous	faces	2	12	38.3045
1890.452182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1893.096727	n/a	n/a	scrambled_new	n/a	s059.bmp	17	scrambled	faces	1	0	0
1893.986727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1896.204	n/a	n/a	scrambled_new	n/a	s050.bmp	17	scrambled	faces	1	0	0
1896.929455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1899.546727	n/a	n/a	scrambled_second_early	n/a	s050.bmp	18	scrambled	faces	2	1	3.3427
1900.423091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1902.535818	n/a	n/a	unfamiliar_second_late	n/a	u028.bmp	15	unfamiliar	faces	2	12	38.4055
1905.643091	n/a	n/a	unfamiliar_new	n/a	u007.bmp	13	unfamiliar	faces	1	0	0
1908.900364	n/a	n/a	famous_second_late	n/a	f011.bmp	7	famous	faces	2	12	38.1882
1909.520364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1912.091273	n/a	n/a	unfamiliar_new	n/a	u071.bmp	13	unfamiliar	faces	1	0	0
1912.653091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1915.265818	n/a	n/a	unfamiliar_new	n/a	u090.bmp	13	unfamiliar	faces	1	0	0
1918.539455	n/a	n/a	unfamiliar_second_early	n/a	u090.bmp	14	unfamiliar	faces	2	1	3.2736
1921.679455	n/a	n/a	famous_new	n/a	f069.bmp	5	famous	faces	1	0	0
1924.904	n/a	n/a	famous_second_early	n/a	f069.bmp	6	famous	faces	2	1	3.2245
1928.094	n/a	n/a	scrambled_second_late	n/a	s059.bmp	19	scrambled	faces	2	11	34.9973
1929.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1931.234909	n/a	n/a	famous_new	n/a	f078.bmp	5	famous	faces	1	0	0
1934.425818	n/a	n/a	famous_second_early	n/a	f078.bmp	6	famous	faces	2	1	3.1909
1937.633091	n/a	n/a	famous_new	n/a	f090.bmp	5	famous	faces	1	0	0
1940.890364	n/a	n/a	famous_second_early	n/a	f090.bmp	6	famous	faces	2	1	3.2573
1943.981273	n/a	n/a	unfamiliar_second_late	n/a	u007.bmp	15	unfamiliar	faces	2	12	38.3382
1947.104909	n/a	n/a	unfamiliar_new	n/a	u110.bmp	13	unfamiliar	faces	1	0	0
1947.774909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1950.462182	n/a	n/a	unfamiliar_second_early	n/a	u110.bmp	14	unfamiliar	faces	2	1	3.3573
1951.024	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1953.686727	n/a	n/a	unfamiliar_second_late	n/a	u071.bmp	15	unfamiliar	faces	2	13	41.5955
1954.404909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1956.911273	n/a	n/a	unfamiliar_new	n/a	u104.bmp	13	unfamiliar	faces	1	0	0
1960.118545	n/a	n/a	unfamiliar_new	n/a	u043.bmp	13	unfamiliar	faces	1	0	0
1963.308545	n/a	n/a	unfamiliar_second_early	n/a	u043.bmp	14	unfamiliar	faces	2	1	3.19
1966.399455	n/a	n/a	famous_new	n/a	f116.bmp	5	famous	faces	1	0	0
1967.007636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1969.574	n/a	n/a	famous_new	n/a	f142.bmp	5	famous	faces	1	0	0
1970.208545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1972.814	n/a	n/a	famous_second_early	n/a	f142.bmp	6	famous	faces	2	1	3.24
1973.319455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1975.922182	n/a	n/a	scrambled_new	n/a	s117.bmp	17	scrambled	faces	1	0	0
1979.195818	n/a	n/a	famous_new	n/a	f084.bmp	5	famous	faces	1	0	0
1979.774909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1982.470364	n/a	n/a	unfamiliar_second_late	n/a	u104.bmp	15	unfamiliar	faces	2	8	25.5591
1983.109455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1985.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2011.340364	n/a	n/a	unfamiliar_new	n/a	u082.bmp	13	unfamiliar	faces	1	0	0
2014.614909	n/a	n/a	famous_new	n/a	f088.bmp	5	famous	faces	1	0	0
2015.339455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2017.671273	n/a	n/a	famous_new	n/a	f022.bmp	5	famous	faces	1	0	0
2018.514909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2020.895818	n/a	n/a	unfamiliar_new	n/a	u011.bmp	13	unfamiliar	faces	1	0	0
2024.069455	n/a	n/a	unfamiliar_new	n/a	u074.bmp	13	unfamiliar	faces	1	0	0
2027.110364	n/a	n/a	unfamiliar_second_early	n/a	u074.bmp	14	unfamiliar	faces	2	1	3.0409
2030.116727	n/a	n/a	unfamiliar_new	n/a	u046.bmp	13	unfamiliar	faces	1	0	0
2033.274	n/a	n/a	unfamiliar_second_early	n/a	u046.bmp	14	unfamiliar	faces	2	1	3.1573
2036.381273	n/a	n/a	unfamiliar_second_late	n/a	u082.bmp	15	unfamiliar	faces	2	8	25.0409
2039.438545	n/a	n/a	famous_new	n/a	f120.bmp	5	famous	faces	1	0	0
2040.124909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2042.679455	n/a	n/a	famous_second_early	n/a	f120.bmp	6	famous	faces	2	1	3.2409
2043.604	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2045.953091	n/a	n/a	famous_second_late	n/a	f088.bmp	7	famous	faces	2	10	31.3382
2046.772182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2049.094	n/a	n/a	scrambled_new	n/a	s075.bmp	17	scrambled	faces	1	0	0
2050.025818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2052.251273	n/a	n/a	scrambled_second_early	n/a	s075.bmp	18	scrambled	faces	2	1	3.1573
2052.927636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2055.324909	n/a	n/a	famous_second_late	n/a	f022.bmp	7	famous	faces	2	12	37.6536
2055.999455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2058.515818	n/a	n/a	scrambled_new	n/a	s141.bmp	17	scrambled	faces	1	0	0
2061.739455	n/a	n/a	unfamiliar_second_late	n/a	u011.bmp	15	unfamiliar	faces	2	13	40.8436
2064.930364	n/a	n/a	famous_new	n/a	f107.bmp	5	famous	faces	1	0	0
2065.643091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2068.087636	n/a	n/a	unfamiliar_new	n/a	u060.bmp	13	unfamiliar	faces	1	0	0
2068.694909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2071.344909	n/a	n/a	unfamiliar_second_early	n/a	u060.bmp	14	unfamiliar	faces	2	1	3.2573
2071.958545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2074.535818	n/a	n/a	scrambled_new	n/a	s007.bmp	17	scrambled	faces	1	0	0
2075.404909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2077.559455	n/a	n/a	unfamiliar_new	n/a	u080.bmp	13	unfamiliar	faces	1	0	0
2078.325818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2080.750364	n/a	n/a	famous_new	n/a	f144.bmp	5	famous	faces	1	0	0
2081.444	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2084.074909	n/a	n/a	scrambled_second_late	n/a	s141.bmp	19	scrambled	faces	2	8	25.5591
2084.876727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2087.248545	n/a	n/a	scrambled_new	n/a	s091.bmp	17	scrambled	faces	1	0	0
2087.915818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2090.439455	n/a	n/a	famous_second_late	n/a	f107.bmp	7	famous	faces	2	8	25.5091
2091.307636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2093.429455	n/a	n/a	scrambled_new	n/a	s133.bmp	17	scrambled	faces	1	0	0
2094.099455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2096.570364	n/a	n/a	scrambled_second_early	n/a	s133.bmp	18	scrambled	faces	2	1	3.1409
2097.254909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2099.760364	n/a	n/a	unfamiliar_new	n/a	u148.bmp	13	unfamiliar	faces	1	0	0
2100.517636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2102.884909	n/a	n/a	unfamiliar_second_early	n/a	u148.bmp	14	unfamiliar	faces	2	1	3.1245
2103.690364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2105.974909	n/a	n/a	scrambled_second_late	n/a	s007.bmp	19	scrambled	faces	2	10	31.4391
2106.766727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2109.065818	n/a	n/a	famous_new	n/a	f079.bmp	5	famous	faces	1	0	0
2112.239455	n/a	n/a	famous_second_early	n/a	f079.bmp	6	famous	faces	2	1	3.1736
2115.430364	n/a	n/a	unfamiliar_second_late	n/a	u080.bmp	15	unfamiliar	faces	2	12	37.8709
2118.687636	n/a	n/a	unfamiliar_new	n/a	u107.bmp	13	unfamiliar	faces	1	0	0
2119.362182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2121.878545	n/a	n/a	unfamiliar_second_early	n/a	u107.bmp	14	unfamiliar	faces	2	1	3.1909
2122.734909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2125.102182	n/a	n/a	famous_second_late	n/a	f144.bmp	7	famous	faces	2	14	44.3518
2125.831273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2128.343091	n/a	n/a	unfamiliar_new	n/a	u054.bmp	13	unfamiliar	faces	1	0	0
2131.534	n/a	n/a	unfamiliar_second_early	n/a	u054.bmp	14	unfamiliar	faces	2	1	3.1909
2134.758545	n/a	n/a	scrambled_second_late	n/a	s091.bmp	19	scrambled	faces	2	15	47.51
2135.441273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2137.782182	n/a	n/a	unfamiliar_new	n/a	u087.bmp	13	unfamiliar	faces	1	0	0
2138.826727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2140.888545	n/a	n/a	famous_new	n/a	f099.bmp	5	famous	faces	1	0	0
2141.544909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2144.079455	n/a	n/a	famous_new	n/a	f039.bmp	5	famous	faces	1	0	0
2144.665818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2147.286727	n/a	n/a	scrambled_new	n/a	s051.bmp	17	scrambled	faces	1	0	0
2150.561273	n/a	n/a	scrambled_second_early	n/a	s051.bmp	18	scrambled	faces	2	1	3.2745
2153.868545	n/a	n/a	unfamiliar_new	n/a	u144.bmp	13	unfamiliar	faces	1	0	0
2154.435818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2157.093091	n/a	n/a	unfamiliar_second_early	n/a	u144.bmp	14	unfamiliar	faces	2	1	3.2245
2157.631273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2160.266727	n/a	n/a	famous_new	n/a	f044.bmp	5	famous	faces	1	0	0
2160.937636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2163.341273	n/a	n/a	unfamiliar_second_late	n/a	u087.bmp	15	unfamiliar	faces	2	8	25.5591
2164.058545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2166.631273	n/a	n/a	unfamiliar_new	n/a	u053.bmp	13	unfamiliar	faces	1	0	0
2169.738545	n/a	n/a	unfamiliar_second_early	n/a	u053.bmp	14	unfamiliar	faces	2	1	3.1073
2172.945818	n/a	n/a	famous_second_late	n/a	f099.bmp	7	famous	faces	2	10	32.0573
2173.434909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2176.070364	n/a	n/a	famous_new	n/a	f113.bmp	5	famous	faces	1	0	0
2179.227636	n/a	n/a	famous_second_early	n/a	f113.bmp	6	famous	faces	2	1	3.1573
2182.501273	n/a	n/a	famous_second_late	n/a	f039.bmp	7	famous	faces	2	12	38.4218
2183.084	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2185.725818	n/a	n/a	famous_new	n/a	f001.bmp	5	famous	faces	1	0	0
2186.343091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2188.849455	n/a	n/a	scrambled_new	n/a	s063.bmp	17	scrambled	faces	1	0	0
2191.923091	n/a	n/a	scrambled_second_early	n/a	s063.bmp	18	scrambled	faces	2	1	3.0736
2195.130364	n/a	n/a	scrambled_new	n/a	s033.bmp	17	scrambled	faces	1	0	0
2195.996727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2198.371273	n/a	n/a	scrambled_second_early	n/a	s033.bmp	18	scrambled	faces	2	1	3.2409
2198.922182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2201.462182	n/a	n/a	famous_second_late	n/a	f044.bmp	7	famous	faces	2	13	41.1955
2202.194	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2204.619455	n/a	n/a	unfamiliar_new	n/a	u128.bmp	13	unfamiliar	faces	1	0	0
2207.910364	n/a	n/a	unfamiliar_second_early	n/a	u128.bmp	14	unfamiliar	faces	2	1	3.2909
2211.234	n/a	n/a	famous_new	n/a	f133.bmp	5	famous	faces	1	0	0
2211.909455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2214.391273	n/a	n/a	famous_second_early	n/a	f133.bmp	6	famous	faces	2	1	3.1573
2214.873091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2217.482182	n/a	n/a	scrambled_new	n/a	s069.bmp	17	scrambled	faces	1	0	0
2220.824	n/a	n/a	famous_second_late	n/a	f001.bmp	7	famous	faces	2	11	35.0982
2224.097636	n/a	n/a	unfamiliar_new	n/a	u075.bmp	13	unfamiliar	faces	1	0	0
2224.724909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2227.254909	n/a	n/a	scrambled_new	n/a	s060.bmp	17	scrambled	faces	1	0	0
2227.805818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2230.362182	n/a	n/a	famous_new	n/a	f092.bmp	5	famous	faces	1	0	0
2230.945818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2233.519455	n/a	n/a	famous_second_early	n/a	f092.bmp	6	famous	faces	2	1	3.1573
2234.124	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2236.659455	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
2237.299455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2239.766727	n/a	n/a	famous_second_early	n/a	f064.bmp	6	famous	faces	2	1	3.1073
2240.263091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2242.874	n/a	n/a	unfamiliar_new	n/a	u119.bmp	13	unfamiliar	faces	1	0	0
2246.081273	n/a	n/a	scrambled_second_late	n/a	s069.bmp	19	scrambled	faces	2	9	28.5991
2246.908545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2249.272182	n/a	n/a	scrambled_new	n/a	s013.bmp	17	scrambled	faces	1	0	0
2249.892182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2252.412182	n/a	n/a	unfamiliar_second_late	n/a	u075.bmp	15	unfamiliar	faces	2	9	28.3145
2253.091273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2255.536727	n/a	n/a	unfamiliar_new	n/a	u026.bmp	13	unfamiliar	faces	1	0	0
2258.560364	n/a	n/a	scrambled_second_late	n/a	s060.bmp	19	scrambled	faces	2	10	31.3055
2259.114	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2261.801273	n/a	n/a	scrambled_new	n/a	s042.bmp	17	scrambled	faces	1	0	0
2262.253091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2264.891273	n/a	n/a	famous_new	n/a	f003.bmp	5	famous	faces	1	0	0
2265.446727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2268.132182	n/a	n/a	scrambled_new	n/a	s053.bmp	17	scrambled	faces	1	0	0
2271.473091	n/a	n/a	unfamiliar_second_late	n/a	u119.bmp	15	unfamiliar	faces	2	9	28.5991
2274.664	n/a	n/a	scrambled_new	n/a	s093.bmp	17	scrambled	faces	1	0	0
2275.304909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2277.787636	n/a	n/a	scrambled_second_early	n/a	s093.bmp	18	scrambled	faces	2	1	3.1236
2278.324	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2280.911273	n/a	n/a	scrambled_second_late	n/a	s013.bmp	19	scrambled	faces	2	10	31.6391
2281.486727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2284.035818	n/a	n/a	unfamiliar_new	n/a	u096.bmp	13	unfamiliar	faces	1	0	0
2284.774	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2287.293091	n/a	n/a	unfamiliar_second_early	n/a	u096.bmp	14	unfamiliar	faces	2	1	3.2573
2287.885818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2290.466727	n/a	n/a	unfamiliar_second_late	n/a	u026.bmp	15	unfamiliar	faces	2	11	34.93
2293.641273	n/a	n/a	famous_new	n/a	f061.bmp	5	famous	faces	1	0	0
2294.285818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2296.781273	n/a	n/a	famous_second_early	n/a	f061.bmp	6	famous	faces	2	1	3.14
2297.371273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2299.955818	n/a	n/a	scrambled_second_late	n/a	s042.bmp	19	scrambled	faces	2	12	38.1545
2300.551273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2303.213091	n/a	n/a	unfamiliar_new	n/a	u108.bmp	13	unfamiliar	faces	1	0	0
2306.337636	n/a	n/a	famous_second_late	n/a	f003.bmp	7	famous	faces	2	13	41.4464
2307.102182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2309.494	n/a	n/a	scrambled_new	n/a	s082.bmp	17	scrambled	faces	1	0	0
2310.180364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2312.701273	n/a	n/a	scrambled_second_late	n/a	s053.bmp	19	scrambled	faces	2	14	44.5691
2315.925818	n/a	n/a	unfamiliar_new	n/a	u126.bmp	13	unfamiliar	faces	1	0	0
2319.065818	n/a	n/a	unfamiliar_second_early	n/a	u126.bmp	14	unfamiliar	faces	2	1	3.14
2322.056727	n/a	n/a	scrambled_new	n/a	s035.bmp	17	scrambled	faces	1	0	0
2322.653091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2325.096727	n/a	n/a	scrambled_new	n/a	s145.bmp	17	scrambled	faces	1	0	0
2325.719455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2328.154	n/a	n/a	scrambled_new	n/a	s032.bmp	17	scrambled	faces	1	0	0
2328.720364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2331.361273	n/a	n/a	scrambled_second_early	n/a	s032.bmp	18	scrambled	faces	2	1	3.2073
2331.903091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2334.452182	n/a	n/a	unfamiliar_second_late	n/a	u108.bmp	15	unfamiliar	faces	2	10	31.2391
2337.608545	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
2338.319455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2340.765818	n/a	n/a	unfamiliar_second_early	n/a	u143.bmp	14	unfamiliar	faces	2	1	3.1573
2343.840364	n/a	n/a	scrambled_second_late	n/a	s082.bmp	19	scrambled	faces	2	11	34.3464
2346.997636	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
2347.589455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2350.238545	n/a	n/a	unfamiliar_second_early	n/a	u039.bmp	14	unfamiliar	faces	2	1	3.2409
2350.827636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2353.445818	n/a	n/a	famous_new	n/a	f043.bmp	5	famous	faces	1	0	0
2353.869455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2356.703091	n/a	n/a	scrambled_second_late	n/a	s035.bmp	19	scrambled	faces	2	11	34.6464
2357.345818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2359.994	n/a	n/a	famous_new	n/a	f138.bmp	5	famous	faces	1	0	0
2360.752182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2363.151273	n/a	n/a	scrambled_second_late	n/a	s145.bmp	19	scrambled	faces	2	12	38.0545
2363.844	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2366.241273	n/a	n/a	scrambled_new	n/a	s085.bmp	17	scrambled	faces	1	0	0
2366.939455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2369.365818	n/a	n/a	famous_new	n/a	f118.bmp	5	famous	faces	1	0	0
2369.938545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2372.505818	n/a	n/a	famous_second_early	n/a	f118.bmp	6	famous	faces	2	1	3.14
2373.549455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2375.864	n/a	n/a	famous_new	n/a	f087.bmp	5	famous	faces	1	0	0
2376.613091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2379.037636	n/a	n/a	famous_second_early	n/a	f087.bmp	6	famous	faces	2	1	3.1736
2379.631273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2382.362182	n/a	n/a	famous_new	n/a	f042.bmp	5	famous	faces	1	0	0
2382.971273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2385.619455	n/a	n/a	famous_second_early	n/a	f042.bmp	6	famous	faces	2	1	3.2573
2386.339455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2388.693091	n/a	n/a	famous_second_late	n/a	f043.bmp	7	famous	faces	2	11	35.2473
2389.265818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2391.884	n/a	n/a	scrambled_new	n/a	s012.bmp	17	scrambled	faces	1	0	0
2392.369455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2395.007636	n/a	n/a	famous_second_late	n/a	f138.bmp	7	famous	faces	2	11	35.0136
2395.553091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2398.132182	n/a	n/a	famous_new	n/a	f136.bmp	5	famous	faces	1	0	0
2398.629455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2401.255818	n/a	n/a	famous_second_early	n/a	f136.bmp	6	famous	faces	2	1	3.1236
2401.774909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2404.463091	n/a	n/a	scrambled_second_late	n/a	s085.bmp	19	scrambled	faces	2	12	38.2218
2405.064909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2406.389455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2407.553091	n/a	n/a	scrambled_new	n/a	s044.bmp	17	scrambled	faces	1	0	0
